Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.55	264.6	11.8	26.4	2.0	-127.9	26.9	-23.4	264.3	473.4	-6529.2	-3493.0	-37.4	
61.60	266.8	11.8	20.8	2.0	-128.0	27.0	-16.8	259.2	463.3	-6582.6	-3462.2	-56.7	
61.65	269.0	12.2	18.4	2.0	-130.0	27.1	-17.6	263.1	443.8	-6806.9	-3357.0	-66.7	
61.70	271.2	12.4	20.3	2.0	-133.3	27.2	-23.1	274.2	423.0	-7129.2	-3233.2	-63.8	
61.75	273.4	12.2	22.1	2.0	-136.3	27.3	-26.0	279.5	411.8	-7384.1	-3188.5	-60.5	
61.80	275.5	12.3	21.6	2.0	-137.4	27.4	-23.6	281.2	406.2	-7475.2	-3189.0	-63.1	
61.85	277.7	12.3	19.7	2.0	-137.0	27.5	-21.2	283.0	395.1	-7462.4	-3142.4	-69.3	
61.90	279.8	11.9	19.4	2.0	-135.5	27.6	-21.8	279.1	377.6	-7418.8	-3031.2	-68.8	
61.95	281.9	11.8	19.7	2.0	-132.6	27.7	-25.2	271.4	360.6	-7228.3	-2998.0	-65.1	
62.00	284.0	11.5	18.4	2.0	-128.4	27.8	-27.2	263.6	347.3	-6886.5	-3073.8	-65.4	
62.05	286.1	11.0	20.1	2.0	-126.0	27.9	-31.1	258.9	335.6	-6635.6	-3237.1	-56.9	
62.10	288.2	10.8	24.7	2.0	-124.8	28.0	-37.1	258.7	321.2	-6479.1	-3354.9	-39.8	
62.15	290.3	11.0	28.8	2.0	-122.0	28.1	-43.9	254.6	304.7	-6245.4	-3395.7	-23.2	
62.20	292.3	11.4	30.3	2.0	-117.7	28.2	-49.9	241.3	289.5	-5876.8	-3486.7	-13.6	
62.25	294.4	11.4	31.9	2.0	-114.6	28.3	-53.4	233.9	277.8	-5470.8	-3737.5	-5.2	
62.30	296.4	11.6	37.2	2.0	-114.4	28.4	-57.2	235.5	267.8	-5211.2	-4068.3	13.4	
62.35	298.5	11.7	41.8	2.0	-114.5	28.5	-61.2	230.7	256.2	-5054.6	-4301.6	29.0	
62.40	300.5	11.9	43.7	2.0	-113.2	28.6	-66.8	219.5	241.5	-4845.2	-4443.9	36.8	
62.45	302.5	11.8	43.9	2.0	-112.8	28.7	-73.8	213.8	225.4	-4714.6	-4575.0	37.8	
62.50	304.5	11.5	47.5	2.0	-115.2	28.8	-78.8	217.9	212.4	-4830.8	-4701.1	48.0	
62.55	306.6	10.9	51.1	2.0	-117.1	28.9	-80.5	225.2	203.3	-4933.7	-4782.3	58.2	
62.60	308.6	11.0	46.1	2.0	-115.8	29.0	-81.2	219.3	193.0	-4862.4	-4756.0	42.5	
62.65	310.6	11.5	39.3	2.0	-112.9	29.1	-80.2	203.7	178.4	-4768.0	-4615.8	21.9	
62.70	312.5	12.0	34.5	2.0	-111.1	29.2	-73.8	197.9	166.4	-4777.1	-4450.6	7.4	
62.75	314.5	11.8	30.6	2.0	-110.2	29.3	-61.4	199.0	160.7	-4885.7	-4243.3	-5.0	
62.80	316.5	11.4	25.4	2.0	-108.2	29.4	-48.3	194.7	154.5	-4990.8	-3921.6	-21.1	
62.85	318.4	11.4	19.1	2.0	-105.6	29.5	-40.1	190.1	140.8	-5097.7	-3493.6	-40.2	
62.90	320.4	11.2	16.5	2.0	-104.4	29.6	-34.4	187.7	124.5	-5312.8	-3022.8	-47.6	
62.95	322.3	10.8	15.2	2.0	-103.4	29.7	-25.7	186.7	115.7	-5448.9	-2639.9	-51.4	
63.00	324.2	10.2	10.2	2.0	-99.9	29.8	-16.3	181.1	113.9	-5274.8	-2426.4	-64.7	
63.05	326.1	10.0	3.7	2.0	-94.4	29.9	-13.1	165.3	108.8	-4922.6	-2329.3	-81.8	
63.10	328.0	9.9	1.4	2.0	-90.4	30.0	-17.4	152.0	95.9	-4640.7	-2316.2	-85.8	
63.15	329.9	9.8	4.2	2.0	-88.9	30.1	-23.4	147.5	84.6	-4496.6	-2397.1	-74.4	
63.20	331.7	9.7	7.7	2.0	-88.0	30.2	-27.1	141.7	80.0	-4340.3	-2570.5	-61.6	
63.25	333.6	9.5	10.3	2.0	-86.9	30.3	-31.5	136.5	75.0	-4114.3	-2799.1	-51.7	
63.30	335.4	9.1	16.7	2.0	-86.9	30.4	-38.6	135.3	64.5	-3950.9	-3032.8	-29.5	
63.35	337.3	8.8	25.0	2.0	-87.4	30.5	-47.4	133.8	55.4	-3778.1	-3309.4	-1.7	
63.40	339.1	8.7	29.7	2.0	-86.7	30.6	-55.0	123.2	53.8	-3385.3	-3671.0	15.3	
63.45	340.9	8.8	29.7	2.0	-85.5	30.7	-62.6	103.4	53.6	-2808.2	-4065.4	16.3	
63.50	342.8	9.2	29.9	2.0	-85.1	30.8	-72.2	82.6	46.6	-2240.2	-4416.4	17.4	
63.55	344.6	9.6	32.5	2.0	-85.7	30.9	-81.0	68.1	36.8	-1743.3	-4704.1	25.8	
63.60	346.4	9.6	35.3	2.0	-86.0	31.0	-84.5	52.1	31.3	-1247.9	-4907.9	35.2	
63.65	348.2	9.2	36.3	2.0	-85.2	31.1	-82.1	32.6	26.3	-736.2	-4980.5	39.5	
63.70	349.9	9.0	36.2	2.0	-85.1	31.2	-81.6	20.3	17.3	-299.5	-5043.9	39.3	
63.75	351.7	9.2	40.3	2.0	-85.2	31.3	-81.1	13.6	6.7	-42.5	-5068.0	53.3	
63.80	353.5	9.2	45.0	2.0	-86.1	31.4	-80.0	6.3	3.8	182.2	-5145.4	68.4	
63.85	355.2	9.2	47.0	2.0	-87.7	31.5	-79.6	-3.6	4.6	482.0	-5248.3	73.7	
63.90	356.9	9.0	48.2	2.0	-88.0	31.6	-79.0	-15.6	-1.7	729.4	-5239.4	77.5	
63.95	358.7	9.1	48.6	2.0	-86.6	31.7	-77.3	-19.2	-11.6	788.9	-5122.9	80.1	
64.00	0.3	9.2	48.5	2.0	-84.1	31.8	-72.8	-19.6	-14.8	747.5	-4946.6	82.5	
64.05	2.1	9.3	45.9	2.0	-81.3	31.9	-68.1	-25.6	-14.5	697.4	-4745.6	76.2	
64.10	3.8	9.4	40.7	2.0	-78.7	32.0	-67.4	-29.5	-19.7	635.3	-4552.2	61.1	
64.15	5.5	9.3	35.8	2.0	-76.3	32.1	-68.9	-27.8	-27.8	422.8	-4385.3	46.6	
64.20	7.2	9.0	31.3	2.0	-74.4	32.2	-68.7	-25.5	-27.8	86.4	-4261.2	33.1	
64.25	8.9	8.8	25.0	2.0	-72.6	32.3	-65.4	-28.3	-20.8	-111.7	-4137.3	13.4	
64.30	10.5	8.9	17.3	2.0	-69.9	32.4	-60.7	-41.1	-18.1	-166.7	-3923.9	-10.6	
64.35	12.2	9.2	10.7	2.0	-66.1	32.5	-55.6	-49.1	-22.5	-238.4	-3627.9	-29.4	
64.40	13.9	9.0	6.4	2.0	-62.2	32.6	-49.3	-46.4	-24.0	-322.7	-3344.8	-40.3	
64.45	15.5	9.1	4.0	2.0	-59.5	32.7	-42.7	-51.2	-18.7	-326.8	-3141.6	-45.9	
64.50	17.2	9.2	2.5	2.0	-58.8	32.8	-41.9	-62.2	-14.4	-151.8	-3080.8	-50.4	
64.55	18.8	8.9	3.1	2.0	-58.5	32.9	-43.8	-67.7	-17.3	93.7	-3042.9	-47.8	
64.60	20.4	9.2	6.3	2.0	-57.7	33.0	-42.9	-71.4	-18.7	281.0	-2964.9	-36.2	
64.65	22.1	9.4	8.5	2.0	-57.1	33.1	-36.6	-74.3	-11.7	583.9	-2880.0	-28.1	
64.70	23.7	8.9	9.6	2.0	-58.6	33.2	-31.5	-85.5	-3.3	1025.2	-2851.2	-25.5	
64.75	25.3	8.7	12.3	2.0	-62.3	33.3	-32.0	-105.7	-2.4	1487.4	-2896.1	-20.0	
64.80	26.9	8.5	17.2	2.0	-67.4	33.4	-38.7	-117.0	-3.9	1894.6	-3069.6	-8.4	
64.85	28.5	8.2	21.8	2.0	-73.1	33.5	-45.0	-123.3	-0.3	2285.2	-3302.5	1.8	
64.90	30.1	8.3	25.2	2.0	-80.2	33.6	-50.9	-136.8	5.0	2772.6	-3550.7	6.3	
64.95	31.7	8.3	27.7	2.0	-88.7	33.7	-59.3	-155.5	5.7	3368.6	-3818.1	6.2	
65.00	33.3	8.1	31.1	2.0	-96.1	33.8	-65.7	-175.1	2.5	3905.9	-4001.5	10.7	
65.05	34.9	7.9	34.5	2.0	-101.8	33.9	-67.0	-188.5	2.2	4367.6	-4087.8	16.7	
65.10	36.4	8.1	36.7	2.0	-107.6	34.0	-66.3	-196.3	6.9	4871.1	-4155.1	18.2	
65.15	38.0	8.5	39.4	2.0	-112.9	34.1	-66.2	-207.3	8.8	5310.7	-4198.6	22.5	
65.20	39.5	8.2	43.3	2.0	-116.5	34.2	-68.5	-214.5	7.0	5579.9	-4254.3	32.3	
65.25	41.0	8.2	46.9	2.0	-118.4	34.3	-72.1	-213.6	9.0	5692.0	-4347.1	42.7	
65.30	42.6	8.4	47.9	2.0	-119.1	34.4	-75.5	-213.7	13.9	5702.5	-4402.0	45.4	
65.35	44.1	8.5	46.6	2.0	-119.1	34.5	-78.6	-215.4	14.8	5713.4	-4379.7	40.8	
65.40	45.6	8.3	45.5	2.0	-119.3	34.6	-81.3	-217.7	12.9	5760.2	-4334.2	37.0	
65.45	47.1	8.0	43.5	2.0	-119.2	34.7	-78.2	-225.6	14.1	5798.0	-4230.2	30.2	
65.50	48.6	7.9	39.3	2.0	-119.1	34.8	-72.1	-233.2	21.3	5860.0	-4095.3	15.7	
65.55	50.1	8.3	34.8	2.0	-117.9	34.9	-68.0	-237.0	26.1	5870.1	-3903.0	1.5	
65.60	51.6	8.7	30.8	2.0	-114.5	35.0	-65.9	-240.7	24.7	5724.3	-3637.2	-8.8	
65.65	53.1	8.7	27.9	2.0	-110.1	35.1	-62.1	-238.6	26.2	5507.7	-3378.2	-14.2	
65.70	54.6	9.2	25.2	2.0	-105.8	35.2	-53.3	-233.8	33.7	5299.7	-3109.6	-19.3	
65.75	56.1	9.5	22.2	2.0	-101.1	35.3	-43.8	-230.1	39.4	5080.8	-2795.4	-25.0	
65.80	57.5	9.7	19.3	2.0	-96.7	35.4	-37.0	-226.3	39.1	4894.0	-2474.3	-30.4	
65.85	59.0	10.2	16.2	2.0	-94.1	35.5	-31.8	-227.2	40.3	4780.3	-2254.5	-38.6	
65.90	60.4	10.4	13.0	2.0	-94.2	35.6	-27.2	-233.9	48.1	4791.6	-2194.2	-49.4	
65.95	61.9	10.4	10.4	2.0	-95.1	35.7	-26.5	-235.7	57.3	4825.6	-2245.4	-59.3	
66.00	63.3	10.3	10.0	2.0	-94.1	35.8	-29.7	-233.1	61.3	4726.8	-2298.6	-59.8	
66.05	64.7	10.2	10.5	2.0	-92.4	35.9	-34.5	-229.1	63.7	4565.8	-2349.7	-56.3	
66.10	66.1	10.1	10.3	2.0	-91.9	36.0	-36.5	-228.6	70.1	4477.9	-2413.9	-56.5	
66.15	67.5	10.2	10.6	2.0	-92.2	36.1	-35.7	-232.1	78.3	4446.9	-2494.4	-55.9	
66.20	69.0	10.2	12.1	2.0	-93.4	36.2	-38.7	-231.6	83.7	4461.3	-2631.2	-51.7	
66.25	70.4	10.2	14.6	2.0	-95.5	36.3	-44.0	-229.3	86.7	4559.0	-2781.9	-45.4	
66.30	71.7	10.6	16.7	2.0	-99.7	36.4	-47.1	-236.8	91.6	4806.9	-2933.9	-42.4	
66.35	73.1	10.8	18.3	2.0	-105.8	36.5	-49.5	-249.1	100.3	5169.5	-3146.7	-43.1	
66.40	74.5	10.8	20.7	2.0	-111.3	36.6	-52.6	-258.7	107.9	5477.2	-3373.2	-40.4	
66.45	75.9	10.9	25.6	2.0	-115.1	36.7	-57.9	-265.0	111.7	5663.5	-3572.2	-27.3	
66.50	77.3	11.0	28.6	2.0	-118.5	36.8	-61.9	-267.1	113.9	5868.5	-3710.3	-20.2	
66.55	78.6	11.0	31.2	2.0	-122.9	36.9	-64.8	-272.4	117.8	6140.0	-3870.9	-15.9	
66.60	80.0	10.6	35.2	2.0	-127.2	37.0	-67.1	-280.3	122.0	6363.8	-4078.0	-6.3	
66.65	81.4	10.6	39.3	2.0	-131.0	37.1	-72.0	-282.1	126.5	6507.0	-4356.1	3.8	
66.70	82.7	10.7	42.9	2.0	-134.3	37.2	-78.2	-283.6	129.8	6642.2	-4590.9	13.0	
66.75	84.1	10.8	44.7	2.0	-137.2	37.3	-82.4	-287.5	133.1	6782.6	-4744.4	16.3	
66.80	85.4	10.7	46.3	2.0	-139.2	37.4	-84.8	-287.6	137.1	6878.5	-4850.6	19.9	
66.85	86.7	10.5	47.5	2.0	-139.1	37.5	-84.4	-284.7	141.7	6845.8	-4895.5	23.9	
66.90	88.1	10.4	47.9	2.0	-138.0	37.6	-81.2	-283.8	146.7	6772.1	-4857.8	26.4	
66.95	89.4	10.2	45.8	2.0	-136.9	37.7	-78.0	-284.2	150.4	6758.1	-4729.9	20.5	
67.00	90.7	10.0	43.0	2.0	-134.5	37.8	-74.6	-283.7	151.5	6694.6	-4506.5	13.1	
67.05	92.0	9.5	40.9	2.0	-130.4	37.9	-69.0	-277.7	154.3	6508.8	-4263.0	9.9	
67.10	93.3	9.4	38.6	2.0	-125.7	38.0	-62.0	-269.0	162.0	6256.0	-4037.6	6.7	
67.15	94.6	9.5	34.1	2.0	-120.9	38.1	-55.0	-265.4	170.3	6027.7	-3742.3	-3.9	
67.20	95.9	9.7	27.9	2.0	-116.2	38.2	-47.8	-265.8	175.5	5854.6	-3335.3	-20.5	
67.25	97.2	10.0	22.6	2.0	-110.9	38.3	-39.8	-262.6	178.7	5653.8	-2874.7	-33.2	
67.30	98.5	10.3	18.6	2.0	-105.7	38.4	-29.7	-257.3	184.9	5436.2	-2455.4	-41.7	
67.35	99.7	10.4	14.2	2.0	-101.7	38.5	-18.9	-252.9	193.6	5272.9	-2091.8	-53.0	
67.40	101.0	10.9	9.6	2.0	-98.8	38.6	-13.3	-250.7	199.6	5154.4	-1774.6	-65.8	
67.45	102.3	11.4	6.7	2.0	-96.0	38.7	-12.9	-250.7	201.8	5028.8	-1486.3	-73.2	
67.50	103.5	11.9	5.6	2.0	-93.6	38.8	-12.0	-247.1	205.8	4905.0	-1256.1	-74.2	
67.55	104.8	12.0	5.3	2.0	-91.9	38.9	-7.1	-241.0	215.3	4827.5	-1101.6	-73.8	
67.60	106.0	12.2	4.6	2.0	-91.6	39.0	-1.0	-237.1	225.6	4838.4	-961.3	-75.9	
67.65	107.2	12.4	4.8	2.0	-93.0	39.1	2.3	-238.7	230.4	4961.6	-800.8	-76.6	
67.70	108.4	12.0	5.8	2.0	-95.4	39.2	4.1	-245.5	232.2	5146.2	-664.1	-75.6	
67.75	109.7	11.7	7.0	2.0	-98.6	39.3	6.9	-250.7	237.3	5371.5	-637.3	-74.6	
67.80	110.9	11.7	8.3	2.0	-101.9	39.4	8.9	-251.4	244.6	5606.0	-736.4	-73.4	
67.85	112.1	12.0	10.7	2.0	-104.8	39.5	6.4	-251.0	248.5	5805.5	-877.6	-68.1	
67.90	113.3	12.1	13.9	2.0	-107.6	39.6	-0.7	-253.0	248.7	5994.7	-1009.0	-59.9	
67.95	114.5	12.0	16.2	2.0	-110.7	39.7	-6.9	-257.0	250.6	6191.2	-1155.2	-55.1	
68.00	115.7	11.8	17.7	2.0	-113.5	39.8	-8.3	-260.6	256.3	6359.5	-1325.0	-52.6	
68.05	116.9	11.6	19.1	2.0	-115.9	39.9	-8.8	-260.2	261.5	6500.5	-1505.4	-50.2	
68.10	118.1	11.4	20.7	2.0	-117.9	40.0	-11.5	-260.3	262.8	6618.0	-1654.8	-46.8	
68.15	119.3	11.3	21.9	2.0	-119.5	40.1	-15.4	-264.3	262.6	6699.1	-1784.9	-44.4	
68.20	120.5	11.3	23.2	2.0	-120.5	40.2	-19.1	-265.6	265.9	6722.1	-1956.5	-40.7	
68.25	121.7	11.3	24.4	2.0	-120.0	40.3	-22.1	-259.9	270.5	6644.9	-2134.8	-36.4	
68.30	122.8	10.9	25.7	2.0	-118.3	40.4	-23.4	-253.0	272.2	6506.0	-2206.8	-30.1	
68.35	124.0	10.7	26.4	2.0	-117.0	40.5	-23.2	-250.0	273.8	6413.0	-2180.9	-26.3	
68.40	125.2	10.6	25.8	2.0	-116.6	40.6	-21.2	-251.9	278.2	6391.6	-2126.5	-28.2	
68.45	126.3	10.6	24.6	2.0	-115.8	40.7	-17.0	-253.2	283.3	6335.7	-2078.4	-31.5	
68.50	127.5	10.4	23.3	2.0	-113.5	40.8	-13.8	-247.3	286.7	6186.9	-2038.5	-33.6	
68.55	128.6	10.3	22.7	2.0	-109.7	40.9	-11.5	-239.1	289.1	5929.6	-1967.1	-31.8	
68.60	129.7	10.4	21.9	2.0	-105.1	41.0	-9.5	-232.6	292.8	5611.6	-1869.8	-29.9	
68.65	130.9	10.0	20.2	2.0	-99.7	41.1	-7.9	-223.7	296.7	5234.4	-1768.5	-30.4	
68.70	132.0	9.7	17.9	2.0	-92.7	41.2	-6.0	-209.4	299.8	4751.1	-1663.5	-31.0	
68.75	133.1	9.6	15.3	2.0	-85.2	41.3	-2.8	-194.5	303.1	4239.1	-1542.0	-32.5	
68.80	134.2	9.4	12.3	2.0	-79.5	41.4	-0.6	-184.9	308.2	3845.7	-1428.1	-37.1	
68.85	135.3	9.6	8.8	2.0	-75.7	41.5	1.1	-181.8	312.6	3593.6	-1288.6	-45.4	
68.90	136.5	10.1	5.5	2.0	-72.2	41.6	3.0	-178.1	314.5	3375.3	-1155.6	-53.3	
68.95	137.6	10.3	3.1	2.0	-68.2	41.7	4.0	-168.0	317.1	3104.9	-1081.3	-57.7	
69.00	138.7	10.2	1.3	2.0	-64.0	41.8	5.4	-159.0	321.8	2812.9	-1017.0	-59.5	
69.05	139.8	9.8	-0.2	2.0	-60.5	41.9	8.2	-154.4	326.1	2591.3	-882.3	-61.2	
69.10	140.9	9.7	-1.6	2.0	-58.2	42.0	12.2	-152.3	328.1	2471.8	-692.0	-63.8	
69.15	141.9	10.1	-1.9	2.0	-56.5	42.1	16.5	-147.8	330.2	2387.4	-536.9	-63.0	
69.20	143.0	10.4	-1.9	2.0	-55.3	42.2	21.1	-141.0	334.5	2326.6	-465.0	-61.9	
69.25	144.1	10.4	-1.6	2.0	-55.8	42.3	23.3	-140.2	339.1	2364.7	-482.4	-61.3	
69.30	145.2	10.3	-1.1	2.0	-58.7	42.4	18.5	-145.9	341.3	2543.2	-613.4	-62.6	
69.35	146.3	10.3	0.7	2.0	-62.1	42.5	10.6	-151.6	341.8	2736.3	-815.7	-59.7	
69.40	147.3	10.5	3.6	2.0	-64.6	42.6	4.5	-152.0	344.4	2852.0	-1057.9	-52.3	
69.45	148.4	11.1	7.3	2.0	-67.1	42.7	-0.8	-146.0	348.4	2969.2	-1310.8	-42.0	
69.50	149.4	11.4	10.7	2.0	-69.7	42.8	-3.9	-145.1	350.4	3116.7	-1473.0	-32.8	
69.55	150.5	11.1	13.8	2.0	-72.1	42.9	-6.2	-147.8	351.2	3262.1	-1573.3	-24.7	
69.60	151.5	11.2	17.1	2.0	-73.8	43.0	-8.8	-144.1	352.9	3351.8	-1692.2	-15.1	
69.65	152.5	11.5	20.8	2.0	-74.5	43.1	-10.4	-138.7	355.3	3355.3	-1829.0	-3.1	
69.70	153.6	12.0	23.3	2.0	-76.0	43.2	-13.9	-134.2	357.9	3404.3	-2004.0	3.8	
69.75	154.6	11.5	24.1	2.0	-78.7	43.3	-18.7	-132.7	360.0	3553.8	-2147.9	4.1	
69.80	155.6	11.3	24.4	2.0	-79.8	43.4	-18.9	-135.2	361.2	3653.7	-2121.3	4.1	
69.85	156.6	11.2	24.5	2.0	-79.1	43.5	-15.3	-136.5	361.8	3679.2	-1968.2	4.9	
69.90	157.6	11.3	21.8	2.0	-77.5	43.6	-10.4	-132.4	362.7	3659.2	-1762.9	-2.5	
69.95	158.7	11.2	18.5	2.0	-74.6	43.7	-4.4	-128.7	362.9	3553.7	-1493.7	-11.0	
70.00	159.7	11.1	16.3	2.0	-70.2	43.8	1.3	-122.4	362.3	3333.9	-1184.7	-14.0	
70.05	160.7	11.0	14.7	2.0	-65.1	43.9	6.5	-111.5	362.0	3065.3	-867.2	-14.6	
70.10	161.7	10.6	11.6	2.0	-60.1	44.0	13.8	-104.2	362.0	2781.0	-521.1	-20.2	
70.15	162.7	10.2	7.1	2.0	-56.0	44.1	22.5	-98.6	363.2	2519.1	-165.9	-31.6	
70.20	163.7	9.9	2.5	2.0	-52.4	44.2	31.9	-92.2	364.7	2255.4	200.5	-43.8	
70.25	164.7	9.7	-0.6	2.0	-48.9	44.3	40.5	-85.9	365.3	1921.1	566.2	-51.1	
70.30	165.7	10.0	-3.7	2.0	-46.3	44.4	45.5	-79.7	364.5	1604.3	850.4	-58.8	
70.35	166.7	10.7	-6.8	2.0	-43.8	44.5	45.6	-70.0	363.6	1318.5	995.7	-67.0	
70.40	167.6	10.8	-8.3	2.0	-40.9	44.6	44.9	-59.9	362.9	995.2	1072.8	-69.3	
70.45	168.6	10.9	-8.0	2.0	-38.8	44.7	44.7	-49.3	363.5	703.1	1120.3	-66.1	
70.50	169.6	10.9	-7.8	2.0	-38.0	44.8	44.9	-41.1	364.1	554.4	1153.2	-64.9	
70.55	170.5	10.7	-7.8	2.0	-38.5	44.9	47.5	-40.2	364.6	506.2	1215.1	-65.1	
70.60	171.5	10.5	-7.6	2.0	-39.0	45.0	51.5	-37.8	366.3	478.8	1254.9	-65.2	
70.65	172.4	10.5	-6.3	2.0	-38.4	45.1	54.4	-31.3	369.4	445.5	1225.0	-60.0	
70.70	173.4	10.7	-3.9	2.0	-37.2	45.2	54.6	-28.0	370.8	420.3	1139.9	-50.7	
70.75	174.3	11.0	-2.7	2.0	-35.0	45.3	50.0	-27.6	369.0	463.1	953.8	-44.2	
70.80	175.3	11.3	-2.5	2.0	-31.9	45.4	42.0	-26.8	367.2	542.7	653.5	-40.4	
70.85	176.2	11.2	-0.9	2.0	-29.4	45.5	34.1	-27.1	367.4	602.9	304.6	-32.4	
70.90	177.2	11.0	1.8	2.0	-29.0	45.6	26.0	-26.8	367.1	663.7	-52.7	-22.7	
70.95	178.1	10.9	4.6	2.0	-31.0	45.7	17.4	-25.9	365.1	745.2	-388.6	-15.4	
71.00	179.0	10.8	7.1	2.0	-33.5	45.8	12.7	-27.4	364.3	806.5	-637.9	-8.9	
71.05	180.0	10.9	10.2	2.0	-35.1	45.9	11.2	-26.7	365.6	807.9	-822.3	-0.1	
71.10	180.9	11.2	13.0	2.0	-35.7	46.0	10.2	-20.7	365.3	745.9	-958.2	8.9	
71.15	181.8	11.7	14.1	2.0	-35.6	46.1	9.7	-15.8	361.9	669.8	-1025.4	13.0	
71.20	182.7	11.7	14.8	2.0	-35.6	46.2	8.8	-13.2	358.6	638.2	-1060.9	15.1	
71.25	183.6	11.8	14.9	2.0	-35.6	46.3	7.6	-8.9	357.6	600.1	-1092.1	15.7	
71.30	184.5	12.3	15.4	2.0	-34.3	46.4	7.7	-4.4	356.3	479.9	-1059.1	18.6	
71.35	185.4	12.4	14.5	2.0	-32.3	46.5	8.2	-0.5	352.9	354.0	-952.0	17.6	
71.40	186.3	12.5	11.2	2.0	-29.9	46.6	10.6	1.8	351.3	284.4	-774.0	8.5	
71.45	187.2	12.6	7.7	2.0	-26.0	46.7	18.1	2.2	352.3	168.3	-481.0	0.5	
71.50	188.1	12.3	5.6	2.0	-21.2	46.8	28.5	8.0	352.0	-64.9	-92.3	-2.2	
71.55	189.0	11.9	5.5	2.0	-26.5	46.9	37.9	18.9	348.9	-346.2	323.3	-7.6	
71.60	189.9	11.7	4.5	2.0	-32.9	47.0	45.6	26.9	346.9	-608.5	710.8	-17.4	
71.65	190.7	11.3	3.0	2.0	-38.4	47.1	52.2	32.1	347.7	-823.4	1039.4	-28.2	
71.70	191.6	11.0	2.4	2.0	-43.3	47.2	57.0	38.0	347.8	-1028.8	1315.2	-35.1	
71.75	192.5	10.8	2.5	2.0	-47.9	47.3	60.6	44.0	346.2	-1254.3	1559.6	-39.3	
71.80	193.4	10.9	1.6	2.0	-51.2	47.4	62.2	48.4	345.6	-1415.0	1735.9	-45.7	
71.85	194.2	10.7	-0.4	2.0	-53.2	47.5	63.5	51.7	346.9	-1487.2	1863.9	-54.5	
71.90	195.1	10.3	-0.6	2.0	-55.6	47.6	67.0	54.5	346.5	-1562.5	2019.3	-57.7	
71.95	196.0	10.3	1.0	2.0	-58.5	47.7	71.7	58.8	343.5	-1656.6	2202.9	-55.0	
72.00	196.8	10.4	2.6	2.0	-60.5	47.8	75.3	64.6	341.6	-1723.1	2323.8	-51.7	
72.05	197.7	10.6	4.0	2.0	-61.1	47.9	77.0	68.7	342.7	-1751.0	2338.9	-47.5	
72.10	198.5	10.6	5.4	2.0	-60.1	48.0	75.8	70.3	343.1	-1741.7	2255.7	-41.7	
72.15	199.4	10.7	6.9	2.0	-57.8	48.1	71.0	71.7	340.2	-1684.1	2091.6	-34.3	
72.20	200.2	10.8	7.5	2.0	-54.8	48.2	66.4	71.1	337.3	-1569.9	1901.8	-28.9	
72.25	201.1	11.0	7.3	2.0	-51.3	48.3	64.4	67.5	336.9	-1409.4	1712.1	-26.2	
72.30	202.0	11.4	7.4	2.0	-47.9	48.4	62.4	65.1	335.7	-1263.0	1512.7	-22.6	
72.35	202.8	11.7	8.8	2.0	-45.3	48.5	58.1	66.8	330.6	-1208.2	1300.9	-14.9	
72.40	203.7	11.7	10.8	2.0	-43.3	48.6	53.3	67.7	324.9	-1223.1	1086.2	-6.2	
72.45	204.5	11.9	12.8	2.0	-41.3	48.7	47.7	70.2	323.6	-1257.7	808.5	2.5	
72.50	205.4	12.1	15.3	2.0	-40.3	48.8	41.9	75.4	323.9	-1320.1	501.5	12.2	
72.55	206.2	11.8	17.9	2.0	-40.3	48.9	37.0	78.6	320.7	-1389.4	255.6	21.3	
72.60	207.0	11.5	18.7	2.0	-39.8	49.0	32.1	78.5	315.6	-1382.3	62.0	24.3	
72.65	207.9	11.2	17.7	2.0	-38.5	49.1	29.3	76.3	313.1	-1297.4	-90.1	22.3	
72.70	208.7	11.1	17.8	2.0	-38.2	49.2	30.8	73.9	311.8	-1267.1	-159.5	22.8	
72.75	209.5	11.1	19.4	2.0	-39.3	49.3	32.1	76.0	308.4	-1345.7	-179.3	27.3	
72.80	210.4	11.1	20.7	2.0	-41.1	49.4	30.3	82.5	303.4	-1470.8	-204.8	29.9	
72.85	211.2	11.0	21.1	2.0	-43.2	49.5	28.4	87.3	299.8	-1617.5	-219.5	29.4	
72.90	212.0	10.7	21.8	2.0	-45.7	49.6	27.4	92.2	298.7	-1794.4	-230.8	29.3	
72.95	212.8	10.5	23.4	2.0	-48.9	49.7	28.5	101.7	297.3	-2015.5	-196.3	31.4	
73.00	213.6	10.5	23.7	2.0	-51.8	49.8	33.0	108.3	294.4	-2227.5	-52.7	29.7	
73.05	214.4	10.8	21.9	2.0	-54.1	49.9	38.2	110.6	292.1	-2387.4	145.8	21.2	
73.10	215.2	11.1	19.8	2.0	-57.1	50.0	42.4	115.2	290.8	-2576.0	346.8	10.8	
73.15	215.9	11.2	20.2	2.0	-62.4	50.1	46.9	124.8	288.6	-2916.2	572.7	7.0	
73.20	216.7	10.9	21.7	2.0	-68.7	50.2	49.7	137.7	285.8	-3324.5	788.9	5.9	
