Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
91.85	174.9	2.2	0.0	0.0	-21.6	-0.1	85.6	-25.8	491.2	866.7	3536.2	-21.6	
91.90	176.4	2.3	0.0	0.0	-25.0	-0.1	87.1	-18.2	491.8	727.6	3543.1	-25.0	
91.95	177.9	2.3	0.0	0.0	-26.6	-0.1	87.1	-10.5	492.5	552.8	3517.0	-26.6	
92.00	179.4	2.4	0.0	0.0	-26.5	-0.1	85.4	-2.9	493.0	367.3	3454.4	-26.5	
92.05	181.0	2.6	0.0	0.0	-25.2	-0.1	83.0	4.7	492.4	195.0	3393.1	-25.2	
92.10	182.5	2.7	0.0	0.0	-25.2	-0.1	80.5	11.1	491.2	34.0	3339.6	-25.2	
92.15	184.0	2.8	0.0	0.0	-26.7	-0.1	78.8	17.1	490.4	-129.8	3309.2	-26.7	
92.20	185.5	2.7	0.0	0.0	-27.9	-0.1	78.0	24.1	489.8	-306.2	3308.2	-27.9	
92.25	187.0	2.6	0.0	0.0	-28.3	-0.1	78.3	31.0	488.1	-497.4	3344.4	-28.3	
92.30	188.5	2.6	0.0	0.0	-29.3	-0.1	80.1	38.6	486.8	-687.9	3408.7	-29.3	
92.35	190.0	2.6	0.0	0.0	-30.6	-0.1	83.2	47.3	486.5	-896.2	3492.3	-30.6	
92.40	191.5	2.6	0.0	0.0	-32.4	-0.1	86.6	56.1	486.3	-1119.4	3580.8	-32.4	
92.45	193.0	2.6	0.0	0.0	-34.7	-0.1	89.5	64.9	485.0	-1333.9	3664.6	-34.7	
92.50	194.5	2.5	0.0	0.0	-36.1	-0.1	90.8	72.3	483.1	-1530.1	3712.5	-36.1	
92.55	196.0	2.4	0.0	0.0	-37.2	-0.1	90.0	80.1	481.7	-1705.5	3707.5	-37.2	
92.60	197.5	2.5	0.0	0.0	-35.9	-0.1	86.8	88.5	479.8	-1890.3	3657.5	-35.9	
92.65	199.0	2.7	0.0	0.0	-34.8	-0.1	82.9	95.8	476.6	-2085.7	3605.4	-34.8	
92.70	200.5	2.6	0.0	0.0	-35.6	-0.1	81.1	102.2	473.4	-2266.6	3592.9	-35.6	
92.75	202.0	2.5	0.0	0.0	-37.8	-0.1	82.2	108.4	471.3	-2449.0	3628.4	-37.8	
92.80	203.5	2.4	0.0	0.0	-40.2	-0.1	85.4	114.8	469.3	-2634.8	3710.7	-40.2	
92.85	205.1	2.4	0.0	0.0	-43.1	-0.1	89.6	121.3	466.0	-2806.6	3834.5	-43.1	
92.90	206.6	2.5	0.0	0.0	-46.4	-0.1	94.3	128.5	462.0	-2963.2	3978.6	-46.4	
92.95	208.1	2.5	0.0	0.0	-48.5	-0.1	98.9	135.7	458.3	-3113.2	4112.7	-48.5	
93.00	209.6	2.5	0.0	0.0	-48.6	-0.1	102.7	141.8	454.9	-3258.2	4214.2	-48.6	
93.05	211.1	2.5	0.0	0.0	-48.2	-0.1	105.2	147.4	450.8	-3385.4	4282.3	-48.2	
93.10	212.6	2.4	0.0	0.0	-47.2	-0.1	105.3	153.5	445.9	-3501.6	4307.8	-47.2	
93.15	214.1	2.6	0.0	0.0	-44.8	-0.1	103.4	160.9	441.5	-3626.2	4280.2	-44.8	
93.20	215.6	2.7	0.0	0.0	-40.7	-0.1	101.4	168.4	438.1	-3755.7	4223.1	-40.7	
93.25	217.1	2.8	0.0	0.0	-37.6	-0.1	99.9	172.2	434.5	-3872.4	4163.3	-37.6	
93.30	218.6	2.8	0.0	0.0	-36.7	-0.1	99.2	174.3	430.0	-3972.4	4124.3	-36.7	
93.35	220.1	2.9	0.0	0.0	-37.9	-0.1	99.3	180.7	425.4	-4082.5	4125.0	-37.9	
93.40	221.6	3.2	0.0	0.0	-37.1	-0.1	97.4	186.9	419.9	-4227.6	4123.9	-37.1	
93.45	223.1	3.2	0.0	0.0	-36.7	-0.1	95.9	192.3	413.6	-4352.1	4140.3	-36.7	
93.50	224.6	3.2	0.0	0.0	-38.6	-0.1	96.4	197.9	408.1	-4446.5	4182.0	-38.6	
93.55	226.1	3.3	0.0	0.0	-38.5	-0.1	96.1	202.0	404.1	-4574.7	4207.4	-38.5	
93.60	227.6	3.3	0.0	0.0	-36.8	-0.1	95.7	207.9	399.3	-4728.0	4248.0	-36.8	
93.65	229.1	3.3	0.0	0.0	-35.8	-0.1	97.0	215.7	393.0	-4877.5	4345.7	-35.8	
93.70	230.6	3.2	0.0	0.0	-35.5	-0.1	100.1	221.4	386.9	-5036.1	4486.0	-35.5	
93.75	232.1	3.3	0.0	0.0	-37.9	-0.1	106.4	225.5	382.0	-5174.1	4668.3	-37.9	
93.80	233.6	3.2	0.0	0.0	-42.6	-0.1	115.1	230.2	377.0	-5277.3	4884.9	-42.6	
93.85	235.1	3.0	0.0	0.0	-44.8	-0.1	120.1	232.9	370.4	-5386.9	5059.1	-44.8	
93.90	236.6	3.0	0.0	0.0	-44.5	-0.1	120.5	235.6	363.3	-5494.3	5161.1	-44.5	
93.95	238.1	3.1	0.0	0.0	-43.5	-0.1	119.8	243.2	356.9	-5597.0	5215.4	-43.5	
94.00	239.6	3.3	0.0	0.0	-39.8	-0.1	117.7	248.1	350.8	-5726.4	5219.8	-39.8	
94.05	241.1	3.5	0.0	0.0	-37.0	-0.1	116.9	250.9	344.7	-5869.3	5233.8	-37.0	
94.10	242.6	3.6	0.0	0.0	-39.2	-0.1	119.4	255.2	338.2	-5980.8	5310.9	-39.2	
94.15	244.1	3.5	0.0	0.0	-40.1	-0.1	120.8	258.4	331.2	-6086.0	5383.8	-40.1	
94.20	245.6	3.4	0.0	0.0	-38.0	-0.1	121.2	261.0	324.1	-6155.5	5425.6	-38.0	
94.25	247.1	3.4	0.0	0.0	-36.3	-0.1	122.2	264.2	317.7	-6157.8	5459.6	-36.3	
94.30	248.6	3.5	0.0	0.0	-34.2	-0.1	121.3	262.2	311.2	-6133.0	5468.6	-34.2	
94.35	250.1	3.6	0.0	0.0	-31.9	-0.1	120.5	263.3	304.3	-6121.9	5497.5	-31.9	
94.40	251.6	3.8	0.0	0.0	-28.7	-0.1	120.9	268.7	297.0	-6147.6	5566.6	-28.7	
94.45	253.1	3.9	0.0	0.0	-24.2	-0.1	120.9	271.0	289.3	-6201.9	5655.6	-24.2	
94.50	254.6	4.1	0.0	0.0	-24.1	-0.1	124.1	272.1	282.2	-6225.5	5793.5	-24.1	
94.55	256.1	4.3	0.0	0.0	-26.5	-0.1	129.8	274.6	275.8	-6225.2	5941.5	-26.5	
94.60	257.6	4.2	0.0	0.0	-26.8	-0.1	132.4	274.1	270.0	-6233.6	6014.5	-26.8	
94.65	259.1	4.1	0.0	0.0	-27.0	-0.1	132.6	274.2	263.3	-6217.9	6039.2	-27.0	
94.70	260.6	4.1	0.0	0.0	-28.2	-0.1	130.9	272.9	254.9	-6163.3	6022.7	-28.2	
94.75	262.2	4.1	0.0	0.0	-26.3	-0.1	126.3	269.8	246.5	-6126.7	5938.2	-26.3	
94.80	263.7	4.0	0.0	0.0	-24.7	-0.1	123.5	270.9	239.2	-6130.8	5853.3	-24.7	
94.85	265.2	4.0	0.0	0.0	-23.3	-0.1	122.6	273.4	231.5	-6178.7	5807.6	-23.3	
94.90	266.7	3.8	0.0	0.0	-22.2	-0.1	121.3	274.3	223.2	-6259.4	5790.3	-22.2	
94.95	268.2	3.7	0.0	0.0	-22.1	-0.1	120.9	277.6	215.8	-6337.9	5780.8	-22.1	
95.00	269.7	3.7	0.0	0.0	-20.5	-0.1	120.2	281.1	209.5	-6424.3	5737.5	-20.5	
95.05	271.2	3.8	0.0	0.0	-16.8	-0.1	116.5	282.2	203.0	-6479.3	5648.1	-16.8	
95.10	272.7	3.9	0.0	0.0	-15.7	-0.1	112.8	283.0	194.8	-6494.2	5587.4	-15.7	
95.15	274.2	3.9	0.0	0.0	-15.4	-0.1	110.0	283.4	185.5	-6513.0	5559.6	-15.4	
95.20	275.7	3.9	0.0	0.0	-16.7	-0.1	109.4	282.3	177.3	-6536.4	5548.6	-16.7	
95.25	277.2	4.0	0.0	0.0	-21.1	-0.1	112.2	281.8	170.7	-6538.7	5560.2	-21.1	
95.30	278.7	4.1	0.0	0.0	-26.1	-0.1	115.3	281.0	164.7	-6542.4	5563.7	-26.1	
95.35	280.2	4.0	0.0	0.0	-26.7	-0.1	114.7	280.4	158.0	-6583.4	5530.0	-26.7	
95.40	281.7	4.0	0.0	0.0	-24.6	-0.1	110.2	281.0	150.2	-6633.3	5449.3	-24.6	
95.45	283.3	4.1	0.0	0.0	-22.0	-0.1	104.8	281.3	142.3	-6657.4	5335.6	-22.0	
95.50	284.8	4.3	0.0	0.0	-21.2	-0.1	101.1	278.0	135.3	-6611.3	5217.1	-21.2	
95.55	286.3	4.3	0.0	0.0	-23.3	-0.1	101.0	273.3	129.2	-6491.3	5141.5	-23.3	
95.60	287.8	4.3	0.0	0.0	-26.2	-0.1	103.4	269.0	122.6	-6356.3	5126.8	-26.2	
95.65	289.3	4.5	0.0	0.0	-28.9	-0.1	105.5	264.8	115.0	-6234.3	5146.8	-28.9	
95.70	290.8	4.5	0.0	0.0	-31.5	-0.1	107.5	262.8	107.7	-6129.0	5170.1	-31.5	
95.75	292.3	4.4	0.0	0.0	-30.8	-0.1	107.9	261.1	101.6	-6046.4	5143.0	-30.8	
95.80	293.8	4.3	0.0	0.0	-26.0	-0.1	105.5	259.4	95.9	-5988.4	5066.7	-26.0	
95.85	295.3	4.2	0.0	0.0	-20.2	-0.1	101.4	258.1	89.3	-5932.3	4988.0	-20.2	
95.90	296.9	4.4	0.0	0.0	-15.4	-0.1	96.9	255.1	81.7	-5865.5	4920.1	-15.4	
95.95	298.4	4.6	0.0	0.0	-13.4	-0.1	94.6	250.3	74.6	-5754.5	4887.0	-13.4	
96.00	299.9	4.5	0.0	0.0	-14.5	-0.1	95.2	244.4	68.5	-5597.3	4893.3	-14.5	
96.05	301.4	4.5	0.0	0.0	-17.5	-0.1	96.3	236.2	62.6	-5427.8	4905.2	-17.5	
96.10	302.9	4.5	0.0	0.0	-20.9	-0.1	97.6	229.8	56.0	-5267.6	4925.1	-20.9	
96.15	304.4	4.5	0.0	0.0	-23.6	-0.1	97.8	225.6	49.7	-5136.8	4931.0	-23.6	
96.20	305.9	4.4	0.0	0.0	-21.7	-0.1	96.8	221.6	44.1	-5084.1	4913.1	-21.7	
96.25	307.4	4.3	0.0	0.0	-19.6	-0.1	97.0	220.2	38.5	-5049.9	4931.3	-19.6	
96.30	308.9	4.2	0.0	0.0	-18.5	-0.1	98.4	220.2	32.0	-5000.5	5009.7	-18.5	
96.35	310.4	4.1	0.0	0.0	-16.1	-0.1	99.4	216.8	25.1	-4953.9	5112.5	-16.1	
96.40	312.0	4.0	0.0	0.0	-15.3	-0.1	101.0	212.6	18.9	-4874.6	5232.4	-15.3	
96.45	313.5	4.1	0.0	0.0	-15.5	-0.1	102.6	207.1	13.2	-4750.5	5340.3	-15.5	
96.50	315.0	4.1	0.0	0.0	-15.8	-0.1	103.3	199.4	7.4	-4605.1	5416.0	-15.8	
96.55	316.5	4.1	0.0	0.0	-17.2	-0.1	104.5	194.0	2.3	-4465.8	5471.0	-17.2	
96.60	318.0	4.0	0.0	0.0	-17.1	-0.1	105.1	189.4	-1.8	-4357.7	5493.7	-17.1	
96.65	319.5	4.0	0.0	0.0	-17.3	-0.1	104.8	183.4	-5.6	-4263.3	5491.0	-17.3	
96.70	321.0	4.0	0.0	0.0	-17.1	-0.1	104.6	177.7	-10.1	-4157.8	5487.0	-17.1	
96.75	322.5	3.9	0.0	0.0	-16.4	-0.1	104.0	172.9	-14.9	-4059.2	5475.5	-16.4	
96.80	324.0	3.9	0.0	0.0	-14.4	-0.1	103.3	168.2	-19.1	-3948.8	5462.0	-14.4	
96.85	325.5	4.0	0.0	0.0	-14.3	-0.1	104.0	162.2	-23.4	-3772.3	5473.1	-14.3	
96.90	327.0	4.2	0.0	0.0	-16.9	-0.1	104.9	152.3	-27.8	-3527.2	5481.2	-16.9	
96.95	328.5	4.3	0.0	0.0	-18.1	-0.1	104.5	142.5	-31.1	-3284.1	5434.3	-18.1	
97.00	330.1	4.3	0.0	0.0	-16.9	-0.1	103.7	136.6	-34.0	-3075.2	5368.3	-16.9	
97.05	331.6	4.3	0.0	0.0	-16.1	-0.1	103.3	131.3	-37.9	-2898.4	5323.4	-16.1	
97.10	333.1	4.3	0.0	0.0	-16.2	-0.1	103.6	125.2	-42.5	-2732.2	5299.1	-16.2	
97.15	334.6	4.3	0.0	0.0	-17.6	-0.1	104.7	119.5	-45.6	-2563.3	5269.7	-17.6	
97.20	336.1	4.3	0.0	0.0	-16.5	-0.1	104.1	112.9	-48.6	-2438.4	5206.3	-16.5	
97.25	337.6	4.2	0.0	0.0	-13.0	-0.1	100.0	107.1	-52.6	-2328.5	5086.3	-13.0	
97.30	339.1	4.1	0.0	0.0	-10.9	-0.1	95.4	101.3	-56.9	-2152.6	4943.8	-10.9	
97.35	340.6	4.0	0.0	0.0	-10.5	-0.1	91.6	91.0	-59.9	-1922.0	4793.9	-10.5	
97.40	342.1	4.1	0.0	0.0	-11.5	-0.1	88.3	80.1	-60.8	-1698.2	4625.0	-11.5	
97.45	343.6	4.1	0.0	0.0	-12.5	-0.1	85.3	71.7	-62.6	-1516.5	4469.7	-12.5	
97.50	345.1	4.1	0.0	0.0	-10.6	-0.1	81.4	63.6	-66.8	-1388.0	4335.1	-10.6	
97.55	346.6	4.2	0.0	0.0	-10.6	-0.1	80.1	58.6	-70.6	-1275.1	4251.8	-10.6	
97.60	348.1	4.2	0.0	0.0	-9.5	-0.1	80.1	55.0	-71.4	-1174.8	4174.7	-9.5	
97.65	349.6	4.1	0.0	0.0	-7.1	-0.1	78.5	49.8	-71.6	-1085.8	4070.0	-7.1	
97.70	351.1	4.0	0.0	0.0	-7.8	-0.1	75.6	45.0	-73.8	-958.3	3966.6	-7.8	
97.75	352.6	3.8	0.0	0.0	-7.2	-0.1	72.2	38.2	-76.4	-779.2	3875.9	-7.2	
97.80	354.1	3.6	0.0	0.0	-5.4	-0.1	71.2	30.5	-77.4	-605.9	3845.6	-5.4	
97.85	355.6	3.7	0.0	0.0	-8.6	-0.1	75.2	22.9	-76.4	-380.8	3895.9	-8.6	
97.90	357.1	3.7	0.0	0.0	-13.7	-0.1	79.7	14.0	-75.7	-180.2	3970.6	-13.7	
97.95	358.6	3.9	0.0	0.0	-15.4	-0.1	80.2	5.0	-76.7	-55.5	3987.7	-15.4	
98.00	0.1	4.0	0.0	0.0	-15.2	-0.1	79.8	0.0	-77.4	50.1	3975.2	-15.2	
98.05	1.6	4.0	0.0	0.0	-13.2	-0.1	77.4	-7.8	-76.0	200.5	3908.3	-13.2	
98.10	3.1	4.0	0.0	0.0	-9.2	-0.1	74.8	-17.6	-74.8	352.8	3858.0	-9.2	
98.15	4.6	3.9	0.0	0.0	-8.0	-0.1	74.9	-22.7	-74.9	537.1	3899.1	-8.0	
98.20	6.1	3.8	0.0	0.0	-9.7	-0.1	77.2	-29.1	-75.6	745.1	4022.0	-9.7	
98.25	7.6	3.8	0.0	0.0	-10.4	-0.1	80.4	-40.1	-74.9	976.0	4165.4	-10.4	
98.30	9.1	3.7	0.0	0.0	-10.4	-0.1	85.1	-47.2	-72.4	1216.0	4315.6	-10.4	
98.35	10.6	3.4	0.0	0.0	-10.4	-0.1	88.5	-53.4	-70.1	1426.8	4444.5	-10.4	
98.40	12.1	3.3	0.0	0.0	-6.7	-0.1	90.3	-61.5	-69.3	1599.9	4569.8	-6.7	
98.45	13.6	3.4	0.0	0.0	-6.1	-0.1	93.4	-67.1	-67.3	1775.6	4714.9	-6.1	
98.50	15.1	3.5	0.0	0.0	-4.8	-0.1	97.4	-73.6	-64.3	1938.7	4872.6	-4.8	
98.55	16.6	3.8	0.0	0.0	-6.3	-0.1	100.6	-82.9	-62.2	2128.9	5019.9	-6.3	
98.60	18.1	4.0	0.0	0.0	-8.3	-0.1	102.1	-90.4	-61.2	2357.3	5135.4	-8.3	
98.65	19.6	4.0	0.0	0.0	-7.1	-0.1	99.0	-98.7	-59.3	2571.0	5149.3	-7.1	
98.70	21.1	3.9	0.0	0.0	-3.9	-0.1	94.5	-108.5	-56.3	2778.4	5100.8	-3.9	
98.75	22.6	3.8	0.0	0.0	-3.4	-0.1	93.8	-116.6	-53.3	2980.1	5108.5	-3.4	
98.80	24.1	3.6	0.0	0.0	-3.1	-0.1	94.5	-124.6	-50.3	3163.3	5140.3	-3.1	
98.85	25.6	3.6	0.0	0.0	-4.0	-0.1	97.1	-132.6	-46.7	3330.9	5199.9	-4.0	
98.90	27.1	3.6	0.0	0.0	-3.7	-0.1	100.0	-137.9	-42.5	3490.4	5262.1	-3.7	
98.95	28.6	3.5	0.0	0.0	-3.2	-0.1	101.3	-143.2	-39.0	3647.6	5303.4	-3.2	
99.00	30.1	3.5	0.0	0.0	-1.7	-0.1	100.4	-149.5	-36.5	3833.6	5323.2	-1.7	
99.05	31.6	3.5	0.0	0.0	-1.8	-0.1	99.1	-154.6	-33.5	4038.3	5336.1	-1.8	
99.10	33.1	3.4	0.0	0.0	-0.3	-0.1	97.4	-160.0	-29.2	4223.1	5325.8	-0.3	
99.15	34.6	3.4	0.0	0.0	1.0	-0.1	97.6	-165.7	-24.7	4392.0	5345.2	1.0	
99.20	36.1	3.4	0.0	0.0	-0.8	-0.1	99.7	-172.9	-20.3	4545.1	5403.8	-0.8	
99.25	37.6	3.5	0.0	0.0	-3.9	-0.1	103.2	-180.3	-15.8	4659.5	5479.3	-3.9	
99.30	39.1	3.6	0.0	0.0	-6.4	-0.1	107.4	-186.3	-10.5	4778.7	5539.7	-6.4	
99.35	40.6	3.7	0.0	0.0	-9.1	-0.1	109.6	-193.1	-5.6	4912.2	5557.0	-9.1	
99.40	42.1	3.8	0.0	0.0	-10.2	-0.1	108.5	-200.7	-1.8	5047.3	5507.2	-10.2	
99.45	43.7	3.8	0.0	0.0	-9.9	-0.1	104.6	-206.1	2.6	5175.0	5376.4	-9.9	
99.50	45.2	3.4	0.0	0.0	-5.9	-0.1	98.0	-210.5	7.7	5284.0	5172.5	-5.9	
99.55	46.7	3.1	0.0	0.0	-1.0	-0.1	91.4	-215.2	13.1	5394.4	4951.2	-1.0	
99.60	48.2	3.0	0.0	0.0	2.1	-0.1	87.7	-218.6	18.4	5508.0	4798.7	2.1	
99.65	49.7	3.2	0.0	0.0	2.8	-0.1	86.4	-221.7	24.1	5588.5	4708.8	2.8	
99.70	51.2	3.3	0.0	0.0	3.1	-0.1	87.8	-224.5	30.3	5661.0	4683.5	3.1	
99.75	52.7	3.3	0.0	0.0	0.9	-0.1	91.0	-228.1	36.3	5756.1	4702.3	0.9	
99.80	54.2	3.2	0.0	0.0	-0.8	-0.1	93.5	-234.1	42.4	5879.2	4698.2	-0.8	
99.85	55.7	3.0	0.0	0.0	-0.6	-0.1	94.1	-239.2	49.3	6015.4	4638.4	-0.6	
99.90	57.2	2.9	0.0	0.0	0.2	-0.1	93.0	-244.1	56.4	6141.2	4550.1	0.2	
99.95	58.7	2.9	0.0	0.0	0.0	-0.1	90.9	-250.0	62.5	6255.7	4477.1	0.0	
100.00	60.2	2.9	0.0	0.0	-1.9	-0.1	89.3	-255.6	68.0	6356.9	4445.8	-1.9	
100.05	61.7	2.9	0.0	0.0	-3.2	-0.1	88.6	-259.1	73.8	6436.1	4434.1	-3.2	
100.10	63.2	3.0	0.0	0.0	-3.1	-0.1	87.9	-261.8	80.6	6495.1	4398.0	-3.1	
100.15	64.7	3.1	0.0	0.0	-2.3	-0.1	87.2	-265.2	87.8	6562.0	4334.4	-2.3	
100.20	66.2	3.1	0.0	0.0	-2.4	-0.1	87.1	-268.9	94.7	6650.1	4277.2	-2.4	
100.25	67.7	2.9	0.0	0.0	-3.2	-0.1	87.2	-273.0	101.2	6757.8	4231.8	-3.2	
100.30	69.2	2.8	0.0	0.0	-3.4	-0.1	87.4	-275.7	108.1	6862.0	4196.3	-3.4	
100.35	70.7	2.9	0.0	0.0	-3.8	-0.1	88.2	-277.0	115.1	6955.8	4195.0	-3.8	
100.40	72.2	3.0	0.0	0.0	-3.7	-0.1	87.9	-278.4	121.1	7013.4	4222.3	-3.7	
100.45	73.7	2.9	0.0	0.0	-2.8	-0.1	86.3	-278.8	126.8	7027.4	4250.0	-2.8	
100.50	75.2	2.9	0.0	0.0	-0.4	-0.1	84.6	-278.3	133.1	7009.4	4258.6	-0.4	
100.55	76.7	2.9	0.0	0.0	1.9	-0.1	84.4	-279.3	140.6	6992.5	4257.9	1.9	
100.60	78.2	3.2	0.0	0.0	0.5	-0.1	87.3	-282.0	149.1	7019.2	4289.2	0.5	
100.65	79.8	3.4	0.0	0.0	-4.9	-0.1	93.5	-285.1	157.5	7081.4	4386.0	-4.9	
100.70	81.3	3.6	0.0	0.0	-10.0	-0.1	99.5	-288.9	164.6	7130.0	4515.0	-10.0	
100.75	82.8	3.6	0.0	0.0	-14.6	-0.1	104.1	-291.4	171.2	7174.3	4640.2	-14.6	
100.80	84.3	3.4	0.0	0.0	-17.6	-0.1	106.3	-292.3	178.3	7216.9	4710.3	-17.6	
100.85	85.8	3.1	0.0	0.0	-15.8	-0.1	104.6	-293.0	185.8	7222.4	4688.9	-15.8	
100.90	87.2	3.2	0.0	0.0	-11.1	-0.1	100.8	-291.3	193.3	7191.1	4627.8	-11.1	
100.95	88.7	3.4	0.0	0.0	-7.9	-0.1	96.8	-288.6	199.8	7137.3	4590.7	-7.9	
101.00	90.2	3.6	0.0	0.0	-5.4	-0.1	94.0	-287.0	206.5	7088.6	4563.9	-5.4	
101.05	91.7	3.6	0.0	0.0	-4.1	-0.1	93.8	-286.1	215.0	7082.3	4540.1	-4.1	
101.10	93.2	3.5	0.0	0.0	-4.3	-0.1	95.2	-285.7	224.2	7109.0	4527.8	-4.3	
101.15	94.7	3.5	0.0	0.0	-6.5	-0.1	96.8	-286.9	231.9	7164.1	4549.7	-6.5	
101.20	96.2	3.5	0.0	0.0	-9.7	-0.1	97.8	-288.5	238.4	7201.1	4602.9	-9.7	
101.25	97.7	3.5	0.0	0.0	-10.4	-0.1	98.3	-289.0	245.4	7193.5	4652.3	-10.4	
101.30	99.2	3.6	0.0	0.0	-10.3	-0.1	100.2	-288.7	252.9	7156.8	4726.9	-10.3	
101.35	100.7	3.8	0.0	0.0	-11.4	-0.1	103.0	-287.6	260.1	7120.3	4839.0	-11.4	
101.40	102.2	3.9	0.0	0.0	-14.2	-0.1	107.2	-284.7	266.5	7064.5	4992.0	-14.2	
101.45	103.7	3.9	0.0	0.0	-15.4	-0.1	111.6	-282.2	273.6	6995.7	5131.4	-15.4	
101.50	105.2	3.9	0.0	0.0	-18.6	-0.1	116.0	-280.7	281.2	6971.0	5241.2	-18.6	
101.55	106.7	3.9	0.0	0.0	-21.5	-0.1	118.5	-281.1	288.6	7009.7	5289.4	-21.5	
101.60	108.2	3.9	0.0	0.0	-21.0	-0.1	116.5	-281.9	295.4	7048.4	5230.8	-21.0	
101.65	109.7	3.9	0.0	0.0	-17.9	-0.1	111.2	-278.2	301.9	7039.4	5092.9	-17.9	
101.70	111.2	3.9	0.0	0.0	-13.1	-0.1	104.6	-273.8	307.8	6977.5	4924.9	-13.1	
101.75	112.7	3.8	0.0	0.0	-9.8	-0.1	99.4	-271.2	314.0	6881.3	4770.1	-9.8	
101.80	114.2	3.9	0.0	0.0	-9.3	-0.1	97.8	-266.8	321.2	6759.7	4678.4	-9.3	
101.85	115.7	3.8	0.0	0.0	-9.0	-0.1	97.3	-260.4	328.3	6606.2	4625.8	-9.0	
101.90	117.2	3.6	0.0	0.0	-8.4	-0.1	96.7	-254.5	333.9	6445.2	4602.5	-8.4	
101.95	118.7	3.5	0.0	0.0	-9.6	-0.1	96.5	-250.5	339.7	6333.6	4593.5	-9.6	
102.00	120.2	3.3	0.0	0.0	-11.6	-0.1	97.4	-249.8	346.6	6263.8	4572.5	-11.6	
102.05	121.7	3.1	0.0	0.0	-12.9	-0.1	98.2	-249.8	354.1	6198.6	4520.8	-12.9	
102.10	123.2	3.0	0.0	0.0	-14.2	-0.1	99.2	-247.3	360.7	6130.2	4475.7	-14.2	
102.15	124.7	3.0	0.0	0.0	-15.6	-0.1	99.4	-242.1	366.2	6031.1	4438.3	-15.6	
102.20	126.2	2.9	0.0	0.0	-15.1	-0.1	99.5	-235.2	371.5	5867.5	4412.7	-15.1	
102.25	127.7	2.8	0.0	0.0	-13.9	-0.1	99.6	-228.4	378.0	5686.9	4378.6	-13.9	
102.30	129.2	2.9	0.0	0.0	-13.2	-0.1	99.0	-222.1	384.6	5531.2	4322.9	-13.2	
102.35	130.6	3.1	0.0	0.0	-12.0	-0.1	96.4	-214.4	390.0	5387.4	4233.1	-12.0	
102.40	132.1	3.3	0.0	0.0	-7.6	-0.1	91.2	-207.5	395.2	5248.5	4102.9	-7.6	
102.45	133.6	3.2	0.0	0.0	-5.3	-0.1	87.1	-202.8	400.7	5130.4	3986.3	-5.3	
102.50	135.1	3.2	0.0	0.0	-7.3	-0.1	86.4	-200.7	406.6	5054.4	3918.7	-7.3	
102.55	136.6	3.2	0.0	0.0	-11.6	-0.1	87.4	-198.3	412.2	4966.5	3879.5	-11.6	
102.60	138.1	3.3	0.0	0.0	-13.3	-0.1	87.4	-193.2	417.5	4813.9	3835.7	-13.3	
102.65	139.6	3.3	0.0	0.0	-12.3	-0.1	85.6	-186.1	422.1	4622.9	3772.6	-12.3	
102.70	141.1	3.4	0.0	0.0	-10.8	-0.1	82.4	-180.3	426.5	4449.1	3695.1	-10.8	
102.75	142.6	3.5	0.0	0.0	-9.6	-0.1	79.4	-174.5	430.5	4298.5	3624.6	-9.6	
102.80	144.1	3.8	0.0	0.0	-7.8	-0.1	77.4	-166.8	434.4	4143.8	3577.9	-7.8	
102.85	145.6	4.1	0.0	0.0	-6.9	-0.1	77.5	-158.9	438.3	3995.5	3584.9	-6.9	
102.90	147.1	4.3	0.0	0.0	-10.6	-0.1	81.1	-153.6	442.1	3889.8	3671.7	-10.6	
102.95	148.6	4.4	0.0	0.0	-15.6	-0.1	86.7	-149.6	446.5	3812.3	3797.4	-15.6	
103.00	150.1	4.3	0.0	0.0	-17.8	-0.1	90.5	-144.5	451.0	3699.6	3894.1	-17.8	
103.05	151.6	4.2	0.0	0.0	-15.7	-0.1	91.2	-137.1	455.1	3541.4	3937.9	-15.7	
103.10	153.1	4.0	0.0	0.0	-14.8	-0.1	91.8	-128.7	458.7	3377.8	3974.4	-14.8	
103.15	154.6	3.8	0.0	0.0	-16.2	-0.1	93.6	-121.9	461.8	3219.2	4038.6	-16.2	
103.20	156.1	3.7	0.0	0.0	-17.8	-0.1	96.8	-116.0	465.0	3035.6	4138.7	-17.8	
103.25	157.6	3.4	0.0	0.0	-20.2	-0.1	100.7	-108.1	467.9	2832.8	4253.4	-20.2	
103.30	159.1	3.4	0.0	0.0	-23.9	-0.1	103.4	-100.8	469.7	2649.1	4329.9	-23.9	
103.35	160.6	3.4	0.0	0.0	-26.8	-0.1	104.0	-95.2	471.8	2498.0	4330.5	-26.8	
103.40	162.1	3.5	0.0	0.0	-26.5	-0.1	101.8	-89.0	476.1	2358.4	4238.5	-26.5	
103.45	163.6	3.4	0.0	0.0	-22.3	-0.1	96.8	-83.1	480.7	2178.8	4083.1	-22.3	
103.50	165.1	3.4	0.0	0.0	-17.3	-0.1	90.9	-76.4	481.8	1976.8	3950.9	-17.3	
