Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.45	302.2	6.4	0.0	0.0	19.7	-0.1	239.6	222.1	337.4	-4885.4	11192.9	19.7	
53.50	304.5	6.5	0.0	0.0	26.8	-0.1	236.2	218.4	322.0	-4819.7	11315.7	26.8	
53.55	306.8	6.6	0.0	0.0	33.2	-0.1	234.7	216.0	309.2	-4719.3	11419.1	33.2	
53.60	309.0	6.6	0.0	0.0	35.5	-0.1	237.3	210.9	303.1	-4509.4	11448.5	35.5	
53.65	311.3	6.6	0.0	0.0	35.2	-0.1	238.8	202.1	298.5	-4200.1	11404.8	35.2	
53.70	313.6	6.6	0.0	0.0	35.4	-0.1	236.0	193.5	290.6	-3857.8	11341.4	35.4	
53.75	315.9	6.6	0.0	0.0	38.8	-0.1	229.9	182.7	281.1	-3589.1	11272.8	38.8	
53.80	318.2	6.6	0.0	0.0	40.3	-0.1	227.0	169.1	272.8	-3351.3	11253.6	40.3	
53.85	320.5	6.6	0.0	0.0	35.2	-0.1	230.1	158.9	266.4	-3104.0	11312.4	35.2	
53.90	322.7	6.5	0.0	0.0	32.5	-0.1	233.1	151.9	259.9	-2940.1	11387.7	32.5	
53.95	325.0	6.5	0.0	0.0	35.6	-0.1	232.6	148.3	251.3	-2882.9	11452.2	35.6	
54.00	327.3	6.5	0.0	0.0	37.8	-0.1	231.9	144.5	242.5	-2807.2	11547.1	37.8	
54.05	329.6	6.5	0.0	0.0	41.4	-0.1	230.5	130.8	236.0	-2634.2	11611.1	41.4	
54.10	331.9	6.6	0.0	0.0	44.5	-0.1	230.2	113.2	232.1	-2332.1	11636.3	44.5	
54.15	334.2	6.6	0.0	0.0	41.9	-0.1	232.3	102.1	229.5	-1954.8	11657.9	41.9	
54.20	336.4	6.7	0.0	0.0	35.9	-0.1	234.9	92.8	225.1	-1604.0	11705.0	35.9	
54.25	338.7	6.7	0.0	0.0	27.8	-0.1	239.7	81.9	218.3	-1327.7	11839.8	27.8	
54.30	341.0	6.6	0.0	0.0	21.9	-0.1	244.6	70.7	213.6	-1111.0	11945.8	21.9	
54.35	343.3	6.4	0.0	0.0	21.9	-0.1	244.6	60.4	211.8	-938.4	11891.2	21.9	
54.40	345.5	6.4	0.0	0.0	20.9	-0.1	240.1	55.1	210.1	-720.6	11702.7	20.9	
54.45	347.8	6.4	0.0	0.0	22.0	-0.1	233.8	50.7	207.1	-451.3	11493.0	22.0	
54.50	350.1	6.4	0.0	0.0	24.2	-0.1	228.5	38.5	205.4	-181.2	11327.1	24.2	
54.55	352.4	6.6	0.0	0.0	23.7	-0.1	228.2	20.0	205.7	129.8	11252.2	23.7	
54.60	354.7	6.8	0.0	0.0	17.7	-0.1	231.2	1.3	204.8	510.9	11246.0	17.7	
54.65	357.0	6.5	0.0	0.0	12.1	-0.1	230.0	-14.3	202.0	881.1	11185.7	12.1	
54.70	359.2	6.5	0.0	0.0	12.8	-0.1	225.5	-23.0	200.2	1179.0	11060.4	12.8	
54.75	1.5	6.6	0.0	0.0	13.4	-0.1	224.1	-30.1	200.4	1392.2	11006.5	13.4	
54.80	3.8	6.7	0.0	0.0	8.9	-0.1	226.6	-43.4	201.1	1606.7	11042.2	8.9	
54.85	6.1	6.7	0.0	0.0	1.1	-0.1	231.4	-56.5	200.7	1848.5	11153.2	1.1	
54.90	8.3	6.7	0.0	0.0	-3.1	-0.1	234.5	-62.7	201.2	2099.0	11240.7	-3.1	
54.95	10.6	6.8	0.0	0.0	1.2	-0.1	230.1	-67.5	204.2	2350.2	11166.9	1.2	
55.00	12.9	6.6	0.0	0.0	4.2	-0.1	224.5	-78.3	206.5	2661.7	11076.6	4.2	
55.05	15.2	6.5	0.0	0.0	1.2	-0.1	221.5	-94.3	207.4	3003.2	11072.5	1.2	
55.10	17.4	6.5	0.0	0.0	0.4	-0.1	221.7	-110.5	208.5	3308.1	11150.0	0.4	
55.15	19.7	6.6	0.0	0.0	-0.5	-0.1	222.9	-121.5	212.1	3551.2	11228.7	-0.5	
55.20	22.0	6.6	0.0	0.0	-3.6	-0.1	222.3	-126.5	216.2	3736.7	11287.6	-3.6	
55.25	24.3	6.6	0.0	0.0	-7.7	-0.1	221.5	-132.9	219.5	3913.6	11332.8	-7.7	
55.30	26.5	6.7	0.0	0.0	-9.1	-0.1	219.4	-142.5	224.3	4001.1	11309.5	-9.1	
55.35	28.8	6.8	0.0	0.0	-8.3	-0.1	220.1	-153.7	232.7	4103.8	11273.2	-8.3	
55.40	31.1	7.0	0.0	0.0	-13.0	-0.1	224.4	-164.0	241.2	4324.4	11308.1	-13.0	
55.45	33.4	7.0	0.0	0.0	-18.6	-0.1	228.1	-174.2	246.7	4625.0	11391.8	-18.6	
55.50	35.6	7.1	0.0	0.0	-24.6	-0.1	231.4	-184.3	251.2	4921.3	11501.5	-24.6	
55.55	37.9	7.2	0.0	0.0	-27.6	-0.1	235.3	-193.6	258.3	5189.3	11626.9	-27.6	
55.60	40.2	7.3	0.0	0.0	-31.4	-0.1	241.5	-205.0	266.3	5425.0	11765.0	-31.4	
55.65	42.5	7.4	0.0	0.0	-33.9	-0.1	246.0	-214.1	273.9	5640.5	11862.3	-33.9	
55.70	44.7	7.4	0.0	0.0	-35.9	-0.1	249.4	-216.1	281.9	5846.0	11930.0	-35.9	
55.75	47.0	7.4	0.0	0.0	-33.5	-0.1	248.5	-218.6	290.9	5960.0	11919.4	-33.5	
55.80	49.3	7.2	0.0	0.0	-32.5	-0.1	248.4	-225.0	300.5	6066.2	11931.2	-32.5	
55.85	51.6	7.0	0.0	0.0	-41.8	-0.1	252.8	-236.6	310.1	6324.8	12025.6	-41.8	
55.90	53.9	7.1	0.0	0.0	-46.0	-0.1	254.3	-252.1	318.3	6598.8	12074.3	-46.0	
55.95	56.1	7.1	0.0	0.0	-45.4	-0.1	253.4	-260.9	326.5	6851.9	12092.3	-45.4	
56.00	58.4	7.0	0.0	0.0	-49.3	-0.1	252.0	-265.8	335.4	7120.4	12100.4	-49.3	
56.05	60.7	6.8	0.0	0.0	-49.5	-0.1	249.0	-278.6	342.9	7343.2	12049.4	-49.5	
56.10	63.0	6.9	0.0	0.0	-48.2	-0.1	245.6	-289.1	351.3	7501.5	11925.8	-48.2	
56.15	65.3	6.9	0.0	0.0	-48.4	-0.1	243.5	-289.1	361.7	7608.3	11784.5	-48.4	
56.20	67.5	7.0	0.0	0.0	-44.0	-0.1	237.4	-287.5	371.7	7630.6	11588.5	-44.0	
56.25	69.8	7.2	0.0	0.0	-41.3	-0.1	232.1	-286.2	381.2	7671.0	11456.9	-41.3	
56.30	72.1	7.4	0.0	0.0	-43.8	-0.1	231.8	-289.1	391.8	7786.4	11436.4	-43.8	
56.35	74.4	7.5	0.0	0.0	-45.3	-0.1	233.9	-298.2	402.3	7900.6	11441.8	-45.3	
56.40	76.6	7.3	0.0	0.0	-46.7	-0.1	236.8	-303.4	414.3	8059.7	11448.0	-46.7	
56.45	78.9	7.3	0.0	0.0	-48.4	-0.1	239.0	-307.1	425.6	8244.3	11463.9	-48.4	
56.50	81.2	7.3	0.0	0.0	-46.9	-0.1	238.7	-313.4	435.0	8331.8	11459.3	-46.9	
56.55	83.5	7.4	0.0	0.0	-47.8	-0.1	239.6	-312.4	445.5	8302.6	11479.8	-47.8	
56.60	85.8	7.6	0.0	0.0	-47.6	-0.1	241.8	-308.1	456.8	8192.0	11533.2	-47.6	
56.65	88.1	7.7	0.0	0.0	-46.6	-0.1	244.3	-307.7	467.7	8065.1	11585.3	-46.6	
56.70	90.3	7.8	0.0	0.0	-47.2	-0.1	249.5	-307.7	480.1	8019.9	11668.4	-47.2	
56.75	92.6	7.7	0.0	0.0	-49.8	-0.1	254.8	-307.1	493.3	8027.4	11760.7	-49.8	
56.80	94.9	7.6	0.0	0.0	-52.8	-0.1	257.5	-309.4	504.5	8051.5	11830.8	-52.8	
56.85	97.2	7.8	0.0	0.0	-55.7	-0.1	258.5	-310.7	513.8	8094.1	11908.7	-55.7	
56.90	99.4	7.7	0.0	0.0	-54.5	-0.1	257.2	-309.6	522.4	8106.1	11951.1	-54.5	
56.95	101.7	7.7	0.0	0.0	-48.4	-0.1	254.4	-307.5	532.1	8052.7	11917.0	-48.4	
57.00	104.0	7.8	0.0	0.0	-45.1	-0.1	254.2	-298.9	543.5	7941.1	11901.9	-45.1	
57.05	106.3	7.5	0.0	0.0	-43.3	-0.1	255.7	-288.5	555.3	7757.4	11944.7	-43.3	
57.10	108.5	7.2	0.0	0.0	-39.8	-0.1	257.2	-283.0	566.5	7526.2	12025.5	-39.8	
57.15	110.8	7.2	0.0	0.0	-39.3	-0.1	259.6	-279.4	578.7	7384.2	12128.0	-39.3	
57.20	113.1	7.1	0.0	0.0	-39.1	-0.1	261.6	-278.0	590.9	7360.1	12204.1	-39.1	
57.25	115.4	7.1	0.0	0.0	-36.8	-0.1	261.9	-279.7	601.6	7387.2	12244.8	-36.8	
57.30	117.7	7.3	0.0	0.0	-35.3	-0.1	262.8	-280.3	611.1	7428.4	12316.3	-35.3	
57.35	119.9	7.1	0.0	0.0	-38.1	-0.1	266.3	-278.9	619.5	7432.9	12467.0	-38.1	
57.40	122.2	7.0	0.0	0.0	-43.3	-0.1	272.5	-276.5	628.1	7360.7	12682.2	-43.3	
57.45	124.5	7.0	0.0	0.0	-48.5	-0.1	279.8	-266.3	638.1	7197.4	12916.6	-48.5	
57.50	126.8	7.1	0.0	0.0	-49.2	-0.1	284.2	-254.0	648.7	6960.3	13081.1	-49.2	
57.55	129.0	7.3	0.0	0.0	-50.4	-0.1	287.4	-244.7	658.3	6757.4	13184.9	-50.4	
57.60	131.3	7.4	0.0	0.0	-54.1	-0.1	292.1	-236.2	668.2	6645.8	13282.7	-54.1	
57.65	133.6	7.3	0.0	0.0	-52.8	-0.1	295.1	-231.9	678.1	6561.2	13363.4	-52.8	
57.70	135.8	7.5	0.0	0.0	-48.3	-0.1	295.8	-230.2	685.9	6474.5	13435.9	-48.3	
57.75	138.1	7.6	0.0	0.0	-44.8	-0.1	295.4	-224.5	691.0	6392.9	13498.0	-44.8	
57.80	140.4	7.6	0.0	0.0	-40.4	-0.1	293.6	-216.9	695.3	6245.3	13508.8	-40.4	
57.85	142.7	7.5	0.0	0.0	-31.8	-0.1	291.2	-208.3	702.3	5999.9	13461.4	-31.8	
57.90	144.9	7.4	0.0	0.0	-22.6	-0.1	289.1	-196.2	710.3	5662.2	13409.1	-22.6	
57.95	147.2	7.6	0.0	0.0	-16.5	-0.1	287.0	-184.6	714.9	5257.3	13358.9	-16.5	
58.00	149.5	7.7	0.0	0.0	-17.7	-0.1	288.8	-170.9	718.9	4896.4	13322.3	-17.7	
58.05	151.8	7.7	0.0	0.0	-24.1	-0.1	292.5	-156.4	727.1	4623.3	13247.1	-24.1	
58.10	154.1	7.7	0.0	0.0	-24.6	-0.1	291.6	-146.2	735.0	4394.0	13109.4	-24.6	
58.15	156.3	7.7	0.0	0.0	-20.6	-0.1	286.0	-140.3	737.7	4207.8	12956.9	-20.6	
58.20	158.6	7.6	0.0	0.0	-16.6	-0.1	278.9	-132.7	736.9	4030.1	12788.6	-16.6	
58.25	160.9	7.5	0.0	0.0	-13.6	-0.1	273.8	-120.9	738.6	3779.6	12585.6	-13.6	
58.30	163.2	7.6	0.0	0.0	-8.7	-0.1	269.8	-107.8	744.0	3441.9	12342.1	-8.7	
58.35	165.4	7.6	0.0	0.0	-4.2	-0.1	266.2	-91.4	748.5	3063.3	12109.8	-4.2	
58.40	167.7	7.5	0.0	0.0	-0.2	-0.1	261.0	-74.5	748.7	2612.2	11893.2	-0.2	
58.45	170.0	7.4	0.0	0.0	2.6	-0.1	256.5	-58.9	749.6	2130.5	11683.8	2.6	
58.50	172.3	7.3	0.0	0.0	1.3	-0.1	257.1	-44.9	755.6	1789.2	11518.7	1.3	
58.55	174.6	7.2	0.0	0.0	-0.8	-0.1	257.4	-37.5	761.5	1594.9	11344.0	-0.8	
58.60	176.8	7.2	0.0	0.0	-1.2	-0.1	252.0	-35.8	761.2	1437.2	11117.5	-1.2	
58.65	179.1	7.4	0.0	0.0	-3.2	-0.1	244.8	-26.2	757.2	1253.5	10891.6	-3.2	
58.70	181.4	7.5	0.0	0.0	-2.5	-0.1	239.2	-12.8	755.3	984.8	10670.6	-2.5	
58.75	183.7	7.4	0.0	0.0	0.5	-0.1	236.4	-3.2	755.5	637.0	10463.2	0.5	
58.80	186.0	7.4	0.0	0.0	-2.6	-0.1	238.3	10.1	755.3	297.9	10332.9	-2.6	
58.85	188.2	7.4	0.0	0.0	-3.0	-0.1	238.5	29.2	753.7	-85.0	10200.8	-3.0	
58.90	190.5	7.2	0.0	0.0	4.2	-0.1	232.3	45.4	752.3	-517.3	9981.7	4.2	
58.95	192.8	7.3	0.0	0.0	8.1	-0.1	227.4	59.7	753.5	-827.7	9785.3	8.1	
59.00	195.1	7.3	0.0	0.0	5.1	-0.1	225.7	68.5	753.1	-1001.4	9679.6	5.1	
59.05	197.4	7.3	0.0	0.0	7.5	-0.1	222.3	70.5	747.5	-1178.7	9610.3	7.5	
59.10	199.6	7.2	0.0	0.0	7.9	-0.1	221.4	80.0	740.8	-1393.3	9605.8	7.9	
59.15	201.9	7.1	0.0	0.0	4.6	-0.1	223.1	93.1	736.7	-1644.0	9638.4	4.6	
59.20	204.2	7.1	0.0	0.0	0.3	-0.1	222.8	101.4	733.3	-1957.5	9638.5	0.3	
59.25	206.5	7.0	0.0	0.0	-4.5	-0.1	222.7	114.1	729.0	-2286.1	9638.9	-4.5	
59.30	208.8	7.0	0.0	0.0	-6.6	-0.1	222.0	129.4	724.4	-2655.4	9610.3	-6.6	
59.35	211.1	7.1	0.0	0.0	-8.2	-0.1	219.8	141.4	720.6	-3018.7	9525.8	-8.2	
59.40	213.4	7.1	0.0	0.0	-15.8	-0.1	219.9	154.4	716.4	-3276.7	9454.0	-15.8	
59.45	215.6	7.1	0.0	0.0	-19.3	-0.1	216.7	161.3	709.3	-3474.7	9304.4	-19.3	
59.50	217.9	7.1	0.0	0.0	-14.2	-0.1	209.1	166.2	699.7	-3671.3	9048.8	-14.2	
59.55	220.2	7.0	0.0	0.0	-8.6	-0.1	201.3	176.2	691.3	-3852.3	8770.0	-8.6	
59.60	222.5	7.0	0.0	0.0	-6.4	-0.1	193.0	183.6	683.6	-4048.9	8508.3	-6.4	
59.65	224.8	7.0	0.0	0.0	-5.4	-0.1	186.6	191.9	676.0	-4281.2	8311.6	-5.4	
59.70	227.0	7.1	0.0	0.0	-4.5	-0.1	184.7	206.9	669.8	-4551.0	8206.4	-4.5	
59.75	229.3	7.0	0.0	0.0	-1.7	-0.1	183.9	219.0	663.2	-4851.3	8170.2	-1.7	
59.80	231.6	7.0	0.0	0.0	-6.5	-0.1	185.7	228.8	655.2	-5074.0	8237.5	-6.5	
59.85	233.9	7.1	0.0	0.0	-13.1	-0.1	187.2	236.1	645.3	-5220.5	8323.3	-13.1	
59.90	236.2	7.2	0.0	0.0	-8.7	-0.1	183.8	238.8	634.4	-5380.4	8284.7	-8.7	
59.95	238.4	7.2	0.0	0.0	-3.1	-0.1	181.3	242.8	624.8	-5497.3	8218.9	-3.1	
60.00	240.7	7.4	0.0	0.0	-5.1	-0.1	182.4	245.7	615.7	-5542.6	8229.0	-5.1	
60.05	243.0	7.3	0.0	0.0	-8.3	-0.1	184.7	245.9	605.1	-5616.0	8304.3	-8.3	
60.10	245.3	7.3	0.0	0.0	-8.9	-0.1	187.1	253.5	595.3	-5756.9	8392.1	-8.9	
60.15	247.6	7.5	0.0	0.0	-6.7	-0.1	188.6	261.8	586.5	-5920.5	8450.8	-6.7	
60.20	249.9	7.5	0.0	0.0	-5.1	-0.1	190.1	265.9	577.4	-6037.0	8511.1	-5.1	
60.25	252.1	7.5	0.0	0.0	-5.9	-0.1	193.5	271.1	567.7	-6093.1	8619.7	-5.9	
60.30	254.4	7.5	0.0	0.0	-1.8	-0.1	193.4	275.9	556.8	-6205.7	8709.1	-1.8	
60.35	256.7	7.6	0.0	0.0	5.5	-0.1	188.6	278.1	544.2	-6332.8	8764.5	5.5	
60.40	259.0	7.6	0.0	0.0	9.7	-0.1	186.7	282.6	531.5	-6392.6	8882.8	9.7	
60.45	261.3	7.7	0.0	0.0	12.4	-0.1	189.6	283.4	521.2	-6426.3	9046.7	12.4	
60.50	263.6	7.8	0.0	0.0	10.9	-0.1	199.0	281.9	513.8	-6421.9	9265.6	10.9	
60.55	265.8	7.8	0.0	0.0	4.7	-0.1	211.0	283.5	507.1	-6402.3	9535.6	4.7	
60.60	268.1	7.7	0.0	0.0	2.8	-0.1	215.7	282.0	496.4	-6441.9	9765.3	2.8	
60.65	270.4	7.6	0.0	0.0	8.6	-0.1	214.2	283.0	481.8	-6537.6	9964.9	8.6	
60.70	272.7	7.4	0.0	0.0	18.0	-0.1	212.9	287.8	468.1	-6619.7	10116.5	18.0	
60.75	275.0	7.2	0.0	0.0	25.8	-0.1	213.6	288.1	457.8	-6658.9	10207.0	25.8	
60.80	277.3	7.2	0.0	0.0	24.3	-0.1	219.3	283.7	449.4	-6567.1	10328.0	24.3	
60.85	279.6	7.1	0.0	0.0	19.4	-0.1	227.7	278.8	440.4	-6430.5	10514.8	19.4	
60.90	281.8	7.0	0.0	0.0	18.8	-0.1	233.4	273.1	429.9	-6310.9	10696.2	18.8	
60.95	284.1	7.1	0.0	0.0	18.2	-0.1	236.5	271.5	418.6	-6173.5	10848.3	18.2	
61.00	286.4	7.1	0.0	0.0	16.7	-0.1	236.8	268.9	407.0	-6009.5	10906.1	16.7	
61.05	288.7	7.1	0.0	0.0	20.8	-0.1	231.6	261.0	396.2	-5878.1	10794.9	20.8	
61.10	291.0	7.2	0.0	0.0	30.1	-0.1	224.6	258.5	387.2	-5809.2	10605.1	30.1	
61.15	293.3	7.0	0.0	0.0	38.1	-0.1	217.3	260.0	377.4	-5770.1	10449.2	38.1	
61.20	295.6	7.0	0.0	0.0	44.0	-0.1	210.2	255.9	365.5	-5673.3	10372.8	44.0	
61.25	297.9	7.2	0.0	0.0	46.6	-0.1	207.3	245.4	354.5	-5469.8	10386.3	46.6	
61.30	300.2	7.2	0.0	0.0	46.9	-0.1	209.8	234.0	346.6	-5202.0	10448.9	46.9	
61.35	302.5	7.1	0.0	0.0	44.9	-0.1	213.7	224.7	338.9	-4915.1	10527.8	44.9	
61.40	304.8	6.9	0.0	0.0	41.0	-0.1	216.3	216.2	328.9	-4618.3	10615.3	41.0	
61.45	307.1	6.8	0.0	0.0	41.5	-0.1	217.0	208.1	318.4	-4381.3	10708.1	41.5	
61.50	309.3	6.8	0.0	0.0	45.6	-0.1	219.6	203.0	309.9	-4239.8	10847.2	45.6	
61.55	311.6	6.8	0.0	0.0	44.4	-0.1	226.8	198.6	302.6	-4107.2	11089.3	44.4	
61.60	313.9	7.0	0.0	0.0	36.8	-0.1	237.2	191.4	294.1	-3911.0	11422.6	36.8	
61.65	316.2	7.2	0.0	0.0	29.0	-0.1	248.1	183.7	284.9	-3682.6	11787.6	29.0	
